Date,Open,High,Low,Close,Adj Close,Volume,time
2019-03-28,376.6600036621094,376.6600036621094,372.3299865722656,373.1300048828125,373.1300048828125,1661779,09:30
2019-03-28,373.1300048828125,374.0400085449219,372.67999267578125,373.1199951171875,373.1199951171875,663853,10:30
2019-03-28,373.0799865722656,374.95001220703125,372.8999938964844,374.1022033691406,374.1022033691406,613717,11:30
2019-03-28,374.193603515625,375.1683044433594,373.95001220703125,374.4599914550781,374.4599914550781,371586,12:30
2019-03-28,374.45001220703125,375.29998779296875,374.25,374.5929870605469,374.5929870605469,402289,13:30
2019-03-28,374.55999755859375,374.8699951171875,373.75,374.4100036621094,374.4100036621094,402036,14:30
2019-03-28,374.510009765625,374.8999938964844,374.17999267578125,374.2799987792969,374.2799987792969,397781,15:30
2019-03-29,376.5400085449219,380.9800109863281,374.739990234375,380.8999938964844,380.8999938964844,2161845,09:30
2019-03-29,380.80499267578125,381.75,378.6600036621094,381.39801025390625,381.39801025390625,1414806,10:30
2019-03-29,381.4100036621094,382.0,379.80999755859375,381.7200012207031,381.7200012207031,785841,11:30
2019-03-29,381.6000061035156,382.17999267578125,380.739990234375,381.0910949707031,381.0910949707031,706959,12:30
2019-03-29,381.0899963378906,381.510009765625,380.5199890136719,380.8399963378906,380.8399963378906,497385,13:30
2019-03-29,380.7699890136719,381.3299865722656,380.29998779296875,380.55999755859375,380.55999755859375,505104,14:30
2019-03-29,380.57000732421875,381.55999755859375,380.20001220703125,381.4200134277344,381.4200134277344,782764,15:30
2019-04-01,386.3599853515625,386.3959045410156,383.1300048828125,385.0,385.0,1735539,09:30
2019-04-01,384.92999267578125,388.9599914550781,384.80999755859375,388.6400146484375,388.6400146484375,1271858,10:30
2019-04-01,388.3999938964844,388.5,386.80999755859375,387.6449890136719,387.6449890136719,685799,11:30
2019-04-01,387.6400146484375,389.8599853515625,387.6380920410156,389.46270751953125,389.46270751953125,701279,12:30
2019-04-01,389.3922119140625,391.4198913574219,388.94000244140625,391.0050048828125,391.0050048828125,902840,13:30
2019-04-01,391.0450134277344,392.8999938964844,390.989990234375,391.89300537109375,391.89300537109375,1047235,14:30
2019-04-01,391.9200134277344,392.5799865722656,390.3399963378906,391.5400085449219,391.5400085449219,883463,15:30
2019-04-02,388.5,393.6000061035156,388.5,393.5,393.5,1638233,09:30
2019-04-02,393.5899963378906,394.82989501953125,392.55999755859375,393.8421936035156,393.8421936035156,1008956,10:30
2019-04-02,393.9200134277344,393.94500732421875,390.6300048828125,391.2900085449219,391.2900085449219,784282,11:30
2019-04-02,391.260009765625,391.75,390.7749938964844,390.93499755859375,390.93499755859375,517510,12:30
2019-04-02,390.9200134277344,391.2099914550781,389.510009765625,390.17999267578125,390.17999267578125,657447,13:30
2019-04-02,390.29998779296875,391.55499267578125,390.239990234375,391.1720886230469,391.1720886230469,724050,14:30
2019-04-02,391.17498779296875,391.625,390.1000061035156,390.58050537109375,390.58050537109375,726977,15:30
2019-04-03,389.69000244140625,391.5386047363281,384.07000732421875,386.6199951171875,386.6199951171875,2192565,09:30
2019-04-03,386.5799865722656,386.8800048828125,384.8500061035156,385.8030090332031,385.8030090332031,956370,10:30
2019-04-03,385.7799987792969,386.79998779296875,385.55999755859375,386.3299865722656,386.3299865722656,539436,11:30
2019-04-03,386.2383117675781,386.58599853515625,385.760009765625,386.3210144042969,386.3210144042969,523484,12:30
2019-04-03,386.30010986328125,386.5299987792969,384.340087890625,385.6050109863281,385.6050109863281,937849,13:30
2019-04-03,385.6000061035156,385.8999938964844,384.4200134277344,385.33099365234375,385.33099365234375,804295,14:30
2019-04-03,385.29998779296875,385.676513671875,384.4100036621094,384.80999755859375,384.80999755859375,673051,15:30
2019-04-04,385.989990234375,395.8800048828125,385.1000061035156,394.8999938964844,394.8999938964844,3258464,09:30
2019-04-04,394.93499755859375,397.0,392.79998779296875,396.5899963378906,396.5899963378906,1767125,10:30
2019-04-04,396.6700134277344,397.05999755859375,394.5,395.3700866699219,395.3700866699219,853411,11:30
2019-04-04,395.2300109863281,395.739990234375,393.69000244140625,394.32000732421875,394.32000732421875,712724,12:30
2019-04-04,394.2799987792969,395.94000244140625,393.6199951171875,395.6300048828125,395.6300048828125,495245,13:30
2019-04-04,395.6304016113281,396.9198913574219,394.8301086425781,396.2699890136719,396.2699890136719,903219,14:30
2019-04-04,396.42999267578125,397.0,395.6099853515625,395.94000244140625,395.94000244140625,981990,15:30
2019-04-05,398.1400146484375,398.6600036621094,393.70001220703125,394.3999938964844,394.3999938964844,1739236,09:30
2019-04-05,394.45001220703125,395.0871887207031,393.6000061035156,393.8800048828125,393.8800048828125,574605,10:30
2019-04-05,393.8680114746094,394.0611877441406,390.95001220703125,392.8299865722656,392.8299865722656,1138142,11:30
2019-04-05,392.7699890136719,393.0,391.6401062011719,392.7900085449219,392.7900085449219,368427,12:30
2019-04-05,392.79998779296875,393.0299987792969,392.0899963378906,392.6239013671875,392.6239013671875,354811,13:30
2019-04-05,392.6099853515625,392.8299865722656,391.3599853515625,392.2200012207031,392.2200012207031,547792,14:30
2019-04-05,392.1625061035156,392.32000732421875,391.4800109863281,391.8500061035156,391.8500061035156,573418,15:30
2019-04-08,376.20001220703125,379.79998779296875,374.8800048828125,376.63958740234375,376.63958740234375,4913895,09:30
2019-04-08,376.59039306640625,377.3599853515625,375.5,375.6499938964844,375.6499938964844,1252541,10:30
2019-04-08,375.6499938964844,375.9700012207031,371.8599853515625,373.4100036621094,373.4100036621094,2681620,11:30
2019-04-08,373.3912048339844,374.3999938964844,372.0799865722656,373.1510009765625,373.1510009765625,1435784,12:30
2019-04-08,373.17059326171875,374.3999938964844,372.590087890625,374.0899963378906,374.0899963378906,1005774,13:30
2019-04-08,374.0849914550781,375.1499938964844,373.7799987792969,374.1600036621094,374.1600036621094,1104797,14:30
2019-04-08,374.1499938964844,375.0,373.510009765625,374.6099853515625,374.6099853515625,1314187,15:30
2019-04-09,370.2900085449219,372.239990234375,367.75,371.0150146484375,371.0150146484375,3251085,09:30
2019-04-09,370.9049987792969,371.3900146484375,368.8500061035156,368.989990234375,368.989990234375,1105564,10:30
2019-04-09,369.0166015625,369.8599853515625,368.9599914550781,369.3299865722656,369.3299865722656,606669,11:30
2019-04-09,369.3599853515625,369.70001220703125,368.0299987792969,368.3868103027344,368.3868103027344,686653,12:30
2019-04-09,368.30999755859375,369.1400146484375,368.0799865722656,368.9700012207031,368.9700012207031,610916,13:30
2019-04-09,368.9801025390625,369.3999938964844,368.4100036621094,369.1000061035156,369.1000061035156,581200,14:30
2019-04-09,369.069091796875,369.5899963378906,368.2300109863281,369.1700134277344,369.1700134277344,904349,15:30
2019-04-10,368.3999938964844,368.7900085449219,363.1401062011719,364.6099853515625,364.6099853515625,2661673,09:30
2019-04-10,364.6099853515625,365.9700012207031,363.6099853515625,364.3550109863281,364.3550109863281,1165276,10:30
2019-04-10,364.3201904296875,366.17999267578125,364.3201904296875,365.3800048828125,365.3800048828125,910607,11:30
2019-04-10,365.4200134277344,366.8999938964844,364.5799865722656,366.8800048828125,366.8800048828125,758272,12:30
2019-04-10,366.9200134277344,366.95001220703125,364.8699951171875,365.32000732421875,365.32000732421875,680049,13:30
2019-04-10,365.29998779296875,365.8299865722656,364.54998779296875,365.27099609375,365.27099609375,709448,14:30
2019-04-10,365.2900085449219,365.3699951171875,363.8599853515625,365.0,365.0,978453,15:30
2019-04-11,364.6199951171875,369.3500061035156,364.2099914550781,368.739990234375,368.739990234375,1693052,09:30
2019-04-11,368.70001220703125,371.0799865722656,368.1400146484375,368.32000732421875,368.32000732421875,1074793,10:30
2019-04-11,368.30499267578125,368.5799865722656,366.3599853515625,367.1061096191406,367.1061096191406,900587,11:30
2019-04-11,367.1000061035156,367.739013671875,366.9599914550781,367.42230224609375,367.42230224609375,338169,12:30
2019-04-11,367.45001220703125,367.8999938964844,366.0899963378906,366.8399963378906,366.8399963378906,463680,13:30
2019-04-11,366.8299865722656,367.70001220703125,366.5799865722656,367.2633056640625,367.2633056640625,375190,14:30
2019-04-11,367.2655029296875,370.4800109863281,367.1199951171875,370.04998779296875,370.04998779296875,1362681,15:30
2019-04-12,375.75,375.75,372.0,374.2300109863281,374.2300109863281,1664986,09:30
2019-04-12,374.239990234375,378.1789855957031,374.2358093261719,376.92999267578125,376.92999267578125,1541224,10:30
2019-04-12,376.9596862792969,378.55999755859375,376.2099914550781,378.2383117675781,378.2383117675781,860033,11:30
2019-04-12,378.26239013671875,379.95001220703125,378.0400085449219,379.3450012207031,379.3450012207031,780190,12:30
2019-04-12,379.3299865722656,379.92999267578125,377.8599853515625,378.1780090332031,378.1780090332031,721680,13:30
2019-04-12,378.1499938964844,378.94000244140625,377.8539123535156,378.6000061035156,378.6000061035156,515661,14:30
2019-04-12,378.6199951171875,379.70001220703125,378.2200012207031,379.6300048828125,379.6300048828125,789676,15:30
2019-04-15,376.7300109863281,377.8999938964844,373.67999267578125,375.3554992675781,375.3554992675781,1277396,09:30
2019-04-15,375.3323059082031,376.91949462890625,374.935302734375,374.9800109863281,374.9800109863281,442574,10:30
2019-04-15,374.92999267578125,376.95001220703125,374.8299865722656,376.8999938964844,376.8999938964844,357916,11:30
2019-04-15,376.9049987792969,377.25,376.2200012207031,377.2319030761719,377.2319030761719,221007,12:30
2019-04-15,377.1499938964844,377.1600036621094,375.3999938964844,375.8900146484375,375.8900146484375,280954,13:30
2019-04-15,375.94000244140625,376.0400085449219,375.4599914550781,375.82000732421875,375.82000732421875,245776,14:30
2019-04-15,375.79998779296875,375.8599853515625,374.80999755859375,375.2200012207031,375.2200012207031,485652,15:30
2019-04-16,376.510009765625,378.2699890136719,375.7200012207031,376.714599609375,376.714599609375,879841,09:30
2019-04-16,376.6600036621094,377.3323059082031,375.79998779296875,377.0232849121094,377.0232849121094,484522,10:30
2019-04-16,376.9700012207031,377.0299987792969,375.95001220703125,376.3987121582031,376.3987121582031,363186,11:30
2019-04-16,376.3699951171875,376.3699951171875,375.0299987792969,375.1824951171875,375.1824951171875,385729,12:30
2019-04-16,375.20001220703125,381.54998779296875,375.07000732421875,380.2799987792969,380.2799987792969,1784876,13:30
2019-04-16,380.3800048828125,384.6400146484375,380.3481140136719,382.0799865722656,382.0799865722656,2069428,14:30
2019-04-16,382.04998779296875,382.4200134277344,380.0484924316406,381.7300109863281,381.7300109863281,875793,15:30
2019-04-17,384.1000061035156,384.19000244140625,377.8399963378906,379.42620849609375,379.42620849609375,1277059,09:30
2019-04-17,379.3900146484375,380.760009765625,379.2799987792969,379.489990234375,379.489990234375,643318,10:30
2019-04-17,379.42999267578125,379.67999267578125,377.55999755859375,378.45001220703125,378.45001220703125,505351,11:30
2019-04-17,378.45001220703125,379.07000732421875,377.8500061035156,377.9703063964844,377.9703063964844,422185,12:30
2019-04-17,377.95001220703125,379.0299072265625,377.94000244140625,378.5400085449219,378.5400085449219,346752,13:30
2019-04-17,378.5712890625,378.7131042480469,377.48370361328125,378.0199890136719,378.0199890136719,301451,14:30
2019-04-17,378.07000732421875,378.56500244140625,377.5199890136719,377.5400085449219,377.5400085449219,429976,15:30
2019-04-18,377.5199890136719,381.17999267578125,377.5199890136719,379.9931945800781,379.9931945800781,989339,09:30
2019-04-18,380.0065002441406,380.9700012207031,379.3800048828125,379.88018798828125,379.88018798828125,486717,10:30
2019-04-18,379.989990234375,380.95001220703125,377.5,380.0443115234375,380.0443115234375,413795,11:30
2019-04-18,379.9800109863281,381.0199890136719,379.9700012207031,380.9800109863281,380.9800109863281,554344,12:30
2019-04-18,380.981201171875,382.1700134277344,380.81109619140625,381.69189453125,381.69189453125,532548,13:30
2019-04-18,381.6700134277344,382.1400146484375,380.5199890136719,381.1099853515625,381.1099853515625,556751,14:30
2019-04-18,381.0299987792969,381.1499938964844,379.8500061035156,380.1400146484375,380.1400146484375,584990,15:30
2019-04-22,375.69000244140625,377.69000244140625,375.2300109863281,376.7799987792969,376.7799987792969,1127260,09:30
2019-04-22,376.7799072265625,378.95001220703125,376.7799072265625,378.6400146484375,378.6400146484375,497108,10:30
2019-04-22,378.6099853515625,378.8399963378906,377.42010498046875,378.44000244140625,378.44000244140625,337894,11:30
2019-04-22,378.3699951171875,378.45001220703125,375.8999938964844,376.4599914550781,376.4599914550781,354979,12:30
2019-04-22,376.3900146484375,377.2200012207031,376.2099914550781,376.45001220703125,376.45001220703125,370594,13:30
2019-04-22,376.489990234375,376.9700012207031,375.04998779296875,375.7799987792969,375.7799987792969,630080,14:30
2019-04-22,375.7799987792969,375.9599914550781,374.8999938964844,375.1700134277344,375.1700134277344,590841,15:30
2019-04-23,375.5400085449219,376.8699951171875,374.239990234375,375.20001220703125,375.20001220703125,942112,09:30
2019-04-23,375.25,375.5,372.6099853515625,374.9700012207031,374.9700012207031,918430,10:30
2019-04-23,374.9549865722656,375.8999938964844,374.29998779296875,375.37799072265625,375.37799072265625,627918,11:30
2019-04-23,375.4100036621094,376.0,374.70001220703125,375.7699890136719,375.7699890136719,445219,12:30
2019-04-23,375.8800048828125,376.0,374.0450134277344,374.1199951171875,374.1199951171875,477494,13:30
2019-04-23,374.2107849121094,374.5899963378906,373.5299987792969,373.6700134277344,373.6700134277344,609327,14:30
2019-04-23,373.7200012207031,374.3349914550781,373.4800109863281,373.95001220703125,373.95001220703125,594959,15:30
2019-04-24,377.8900146484375,380.9700012207031,375.25,380.135009765625,380.135009765625,2918073,09:30
2019-04-24,380.2099914550781,381.1499938964844,375.260009765625,376.0,376.0,1590711,10:30
2019-04-24,375.8800048828125,379.0400085449219,375.8800048828125,378.2900085449219,378.2900085449219,1098576,11:30
2019-04-24,378.2799987792969,379.4800109863281,376.30999755859375,376.760009765625,376.760009765625,714304,12:30
2019-04-24,376.760009765625,377.3898010253906,373.80999755859375,374.30999755859375,374.30999755859375,1024955,13:30
2019-04-24,374.30999755859375,376.17999267578125,373.6600036621094,375.0799865722656,375.0799865722656,1123479,14:30
2019-04-24,375.0799865722656,375.69000244140625,374.0199890136719,375.4599914550781,375.4599914550781,918657,15:30
2019-04-25,376.010009765625,376.6099853515625,374.010009765625,374.32000732421875,374.32000732421875,1152001,09:30
2019-04-25,374.2300109863281,375.4800109863281,372.760009765625,374.8599853515625,374.8599853515625,733998,10:30
2019-04-25,375.0,377.79998779296875,375.0,377.20001220703125,377.20001220703125,688720,11:30
2019-04-25,377.20001220703125,383.5199890136719,376.7900085449219,382.3900146484375,382.3900146484375,1435377,12:30
2019-04-25,382.3900146484375,384.79998779296875,382.0708923339844,384.3900146484375,384.3900146484375,1000718,13:30
2019-04-25,384.2900085449219,384.5,383.21160888671875,383.8721923828125,383.8721923828125,538816,14:30
2019-04-25,383.8800048828125,384.1632080078125,382.6300048828125,382.8930969238281,382.8930969238281,735016,15:30
2019-04-26,383.8900146484375,384.0,378.1400146484375,379.7850036621094,379.7850036621094,861042,09:30
2019-04-26,379.7850036621094,381.8999938964844,379.010009765625,381.17999267578125,381.17999267578125,663255,10:30
2019-04-26,381.19000244140625,381.3974914550781,380.1099853515625,381.2099914550781,381.2099914550781,361680,11:30
2019-04-26,381.2200012207031,381.2200012207031,379.30999755859375,380.20001220703125,380.20001220703125,305184,12:30
2019-04-26,380.1300048828125,382.5799865722656,379.75,381.7799987792969,381.7799987792969,620464,13:30
2019-04-26,381.67999267578125,382.0,380.2001037597656,380.9200134277344,380.9200134277344,448826,14:30
2019-04-26,380.94000244140625,381.489990234375,380.6199951171875,380.7799987792969,380.7799987792969,501171,15:30
2019-04-29,378.489990234375,385.29998779296875,377.7099914550781,384.1700134277344,384.1700134277344,1448641,09:30
2019-04-29,384.0450134277344,385.0899963378906,380.489990234375,380.6300048828125,380.6300048828125,1068686,10:30
2019-04-29,380.6700134277344,382.06500244140625,380.1000061035156,380.6317138671875,380.6317138671875,554043,11:30
2019-04-29,380.614990234375,380.75,379.75,380.25,380.25,355101,12:30
2019-04-29,380.2099914550781,380.3599853515625,378.3399963378906,379.0498962402344,379.0498962402344,448027,13:30
2019-04-29,379.02520751953125,380.95001220703125,376.760009765625,379.1099853515625,379.1099853515625,697885,14:30
2019-04-29,379.1050109863281,379.6846008300781,378.79998779296875,379.07000732421875,379.07000732421875,397773,15:30
2019-04-30,379.5,381.1400146484375,375.3800048828125,376.05999755859375,376.05999755859375,816841,09:30
2019-04-30,376.1335144042969,377.1700134277344,375.04998779296875,376.4324035644531,376.4324035644531,463477,10:30
2019-04-30,376.4599914550781,377.3399963378906,375.7900085449219,375.8420104980469,375.8420104980469,449672,11:30
2019-04-30,375.8900146484375,377.010009765625,375.8299865722656,376.6000061035156,376.6000061035156,199023,12:30
2019-04-30,376.57000732421875,377.2698974609375,376.0799865722656,376.8699951171875,376.8699951171875,232937,13:30
2019-04-30,376.90020751953125,377.5,376.44000244140625,377.32000732421875,377.32000732421875,289455,14:30
2019-04-30,377.37750244140625,378.0899963378906,376.8900146484375,378.0199890136719,378.0199890136719,421436,15:30
2019-05-01,378.5299987792969,381.1950988769531,377.8634948730469,378.20001220703125,378.20001220703125,0,09:30
2019-05-01,378.3299865722656,380.59320068359375,378.0799865722656,380.2200012207031,380.2200012207031,332810,10:30
2019-05-01,380.260009765625,381.07000732421875,379.3699951171875,379.78179931640625,379.78179931640625,305230,11:30
2019-05-01,379.8299865722656,380.1549987792969,379.0,380.07000732421875,380.07000732421875,238398,12:30
2019-05-01,379.95001220703125,380.3999938964844,379.50750732421875,379.70001220703125,379.70001220703125,187276,13:30
2019-05-01,379.69000244140625,380.1827087402344,377.24371337890625,377.24371337890625,377.24371337890625,345085,14:30
2019-05-01,377.26800537109375,377.75,376.3800048828125,376.70001220703125,376.70001220703125,328715,15:30
2019-05-02,375.5,377.6499938964844,375.3999938964844,376.0799865722656,376.0799865722656,438343,09:30
2019-05-02,375.94000244140625,376.94000244140625,374.5400085449219,374.5899963378906,374.5899963378906,448148,10:30
2019-05-02,374.6199951171875,375.2799987792969,373.25,373.8999938964844,373.8999938964844,438910,11:30
2019-05-02,374.0,375.2099914550781,373.6499938964844,375.1600036621094,375.1600036621094,252791,12:30
2019-05-02,375.2200012207031,375.5299987792969,374.05999755859375,374.28369140625,374.28369140625,201951,13:30
2019-05-02,374.2650146484375,375.32000732421875,374.1199951171875,375.1700134277344,375.1700134277344,226412,14:30
2019-05-02,375.1000061035156,375.75,374.6700134277344,375.29998779296875,375.29998779296875,245442,15:30
2019-05-03,376.0799865722656,377.3399963378906,374.2200012207031,374.79339599609375,374.79339599609375,557455,09:30
2019-05-03,374.8699951171875,376.3500061035156,374.54998779296875,375.54998779296875,375.54998779296875,341148,10:30
2019-05-03,375.489990234375,377.70001220703125,375.489990234375,377.6700134277344,377.6700134277344,372741,11:30
2019-05-03,377.8800048828125,377.8999938964844,376.67340087890625,377.05999755859375,377.05999755859375,160851,12:30
2019-05-03,377.0199890136719,377.5,376.3999938964844,376.4849853515625,376.4849853515625,178080,13:30
2019-05-03,376.4700012207031,377.0,376.0899963378906,376.54998779296875,376.54998779296875,218949,14:30
2019-05-03,376.57000732421875,377.2900085449219,376.5,376.5899963378906,376.5899963378906,545543,15:30
2019-05-06,367.8800048828125,369.6000061035156,365.6300048828125,369.2749938964844,369.2749938964844,0,09:30
2019-05-06,369.3399963378906,372.4800109863281,369.1000061035156,372.3999938964844,372.3999938964844,633616,10:30
2019-05-06,372.33428955078125,372.4200134277344,369.8411865234375,369.9100036621094,369.9100036621094,350880,11:30
2019-05-06,369.94000244140625,370.95001220703125,369.876708984375,370.2900085449219,370.2900085449219,221250,12:30
2019-05-06,370.32000732421875,370.489990234375,369.57000732421875,369.95001220703125,369.95001220703125,276801,13:30
2019-05-06,370.0,372.1000061035156,369.847900390625,371.7699890136719,371.7699890136719,411684,14:30
2019-05-06,371.8019104003906,372.4671936035156,371.4324951171875,371.7699890136719,371.7699890136719,414547,15:30
2019-05-07,366.3299865722656,367.7099914550781,362.0299987792969,364.01141357421875,364.01141357421875,2209808,09:30
2019-05-07,363.9100036621094,364.0799865722656,360.6099853515625,361.9800109863281,361.9800109863281,1235530,10:30
2019-05-07,361.9700012207031,362.3800048828125,358.5,359.64239501953125,359.64239501953125,1217205,11:30
2019-05-07,359.69500732421875,360.17999267578125,356.25,356.4700012207031,356.4700012207031,1099103,12:30
2019-05-07,356.42999267578125,357.510009765625,355.05029296875,356.8349914550781,356.8349914550781,1127964,13:30
2019-05-07,356.79998779296875,357.3699951171875,355.08380126953125,356.47100830078125,356.47100830078125,1247514,14:30
2019-05-07,356.45001220703125,357.510009765625,355.0199890136719,357.4200134277344,357.4200134277344,1070654,15:30
2019-05-08,357.7699890136719,358.4750061035156,353.3299865722656,354.4612121582031,354.4612121582031,1884600,09:30
2019-05-08,354.3839111328125,359.20001220703125,353.5899963378906,356.7242126464844,356.7242126464844,1105667,10:30
2019-05-08,356.8500061035156,357.8999938964844,355.6199951171875,356.1400146484375,356.1400146484375,577271,11:30
2019-05-08,356.1499938964844,358.7799987792969,356.1099853515625,357.989990234375,357.989990234375,445858,12:30
2019-05-08,358.010009765625,359.4021911621094,357.7449951171875,359.3648986816406,359.3648986816406,332323,13:30
2019-05-08,359.4100036621094,361.5199890136719,358.7943115234375,361.2300109863281,361.2300109863281,614859,14:30
2019-05-08,361.2300109863281,361.3299865722656,359.5,359.94000244140625,359.94000244140625,640547,15:30
2019-05-09,354.760009765625,355.6499938964844,348.2406921386719,349.12420654296875,349.12420654296875,1527925,09:30
2019-05-09,349.05999755859375,350.1199951171875,347.4700012207031,347.489990234375,347.489990234375,1230334,10:30
2019-05-09,347.489990234375,352.0,347.489990234375,351.239990234375,351.239990234375,747579,11:30
2019-05-09,351.239990234375,353.70001220703125,350.4200134277344,350.8599853515625,350.8599853515625,684000,12:30
2019-05-09,350.9100036621094,354.4599914550781,350.7300109863281,353.0486145019531,353.0486145019531,598252,13:30
2019-05-09,353.04998779296875,353.94000244140625,351.75,353.372802734375,353.372802734375,517453,14:30
2019-05-09,353.3900146484375,354.5398864746094,353.29998779296875,354.2300109863281,354.2300109863281,472098,15:30
2019-05-10,351.8699951171875,353.5,349.75,349.9750061035156,349.9750061035156,976445,09:30
2019-05-10,349.9649963378906,350.25,347.54998779296875,349.3044128417969,349.3044128417969,688131,10:30
2019-05-10,349.3299865722656,352.0,347.97198486328125,349.9610900878906,349.9610900878906,531506,11:30
2019-05-10,350.0199890136719,351.79998779296875,349.5799865722656,351.30499267578125,351.30499267578125,434801,12:30
2019-05-10,351.3900146484375,353.1300048828125,351.0899963378906,352.3114013671875,352.3114013671875,332641,13:30
2019-05-10,352.3299865722656,355.4549865722656,352.10101318359375,355.4549865722656,355.4549865722656,377065,14:30
2019-05-10,355.3999938964844,355.5400085449219,353.6300964355469,354.8299865722656,354.8299865722656,497932,15:30
2019-05-13,344.510009765625,346.6300048828125,341.4128112792969,343.17999267578125,343.17999267578125,1799396,09:30
2019-05-13,343.07000732421875,345.44000244140625,341.3999938964844,341.610107421875,341.610107421875,929068,10:30
2019-05-13,341.7099914550781,342.239990234375,339.0299987792969,339.25,339.25,1042015,11:30
2019-05-13,339.239990234375,340.2300109863281,337.205810546875,337.8500061035156,337.8500061035156,869426,12:30
2019-05-13,337.8399963378906,340.5,337.7218933105469,339.5195007324219,339.5195007324219,915021,13:30
2019-05-13,339.6700134277344,340.5,337.3705139160156,337.6600036621094,337.6600036621094,739994,14:30
2019-05-13,337.6499938964844,338.17999267578125,337.0,337.30999755859375,337.30999755859375,964195,15:30
2019-05-14,339.8999938964844,341.45001220703125,337.2289123535156,341.29998779296875,341.29998779296875,1393859,09:30
2019-05-14,341.3258972167969,344.7799987792969,341.3258972167969,344.4599914550781,344.4599914550781,818729,10:30
2019-05-14,344.44500732421875,346.1000061035156,342.94000244140625,343.25,343.25,648397,11:30
2019-05-14,343.2900085449219,345.1700134277344,343.010009765625,344.5530090332031,344.5530090332031,404448,12:30
2019-05-14,344.7149963378906,345.81500244140625,344.1578063964844,344.5799865722656,344.5799865722656,300700,13:30
2019-05-14,344.6348876953125,345.2481994628906,343.5497131347656,344.70001220703125,344.70001220703125,343735,14:30
2019-05-14,344.7200012207031,344.7200012207031,342.92999267578125,343.20001220703125,343.20001220703125,429134,15:30
2019-05-15,340.0,340.9551086425781,337.6400146484375,340.5050048828125,340.5050048828125,1049698,09:30
2019-05-15,340.5,344.30621337890625,340.5,343.7349853515625,343.7349853515625,621934,10:30
2019-05-15,343.82000732421875,347.489990234375,342.8800048828125,345.0,345.0,868098,11:30
2019-05-15,345.05999755859375,346.44000244140625,344.3399963378906,344.7807922363281,344.7807922363281,486384,12:30
2019-05-15,344.79150390625,346.7699890136719,344.5299987792969,346.7099914550781,346.7099914550781,430467,13:30
2019-05-15,346.760009765625,348.7998962402344,346.25,348.1625061035156,348.1625061035156,535260,14:30
2019-05-15,348.1400146484375,348.1400146484375,345.6700134277344,345.80999755859375,345.80999755859375,541176,15:30
2019-05-16,348.6400146484375,349.2799987792969,346.80999755859375,347.6199951171875,347.6199951171875,739946,09:30
2019-05-16,347.4100036621094,347.7300109863281,345.82000732421875,346.8399963378906,346.8399963378906,460093,10:30
2019-05-16,346.79998779296875,348.1499938964844,346.55999755859375,347.6199951171875,347.6199951171875,333255,11:30
2019-05-16,347.7065124511719,348.45001220703125,347.010009765625,348.2099914550781,348.2099914550781,305854,12:30
2019-05-16,348.1700134277344,349.67999267578125,347.6499938964844,349.6700134277344,349.6700134277344,450218,13:30
2019-05-16,349.6700134277344,356.5,348.0799865722656,355.1700134277344,355.1700134277344,2189394,14:30
2019-05-16,355.0299987792969,355.25,352.9700012207031,353.760009765625,353.760009765625,1173680,15:30
2019-05-17,351.5,356.6473083496094,351.1636047363281,355.70001220703125,355.70001220703125,1419827,09:30
2019-05-17,355.7099914550781,358.79998779296875,355.4100036621094,358.61529541015625,358.61529541015625,842141,10:30
2019-05-17,358.55999755859375,359.989990234375,357.7200012207031,358.1199951171875,358.1199951171875,825410,11:30
2019-05-17,358.1188049316406,358.8349914550781,357.3900146484375,357.6549987792969,357.6549987792969,333543,12:30
2019-05-17,357.70001220703125,357.8399963378906,356.760009765625,357.3475036621094,357.3475036621094,346212,13:30
2019-05-17,357.33660888671875,357.45001220703125,354.11199951171875,355.1000061035156,355.1000061035156,587856,14:30
2019-05-17,355.0400085449219,355.7099914550781,354.1199951171875,354.989990234375,354.989990234375,571237,15:30
2019-05-20,353.0,355.94061279296875,352.20001220703125,352.7699890136719,352.7699890136719,790584,09:30
2019-05-20,352.70001220703125,352.95001220703125,350.5299987792969,351.94500732421875,351.94500732421875,471739,10:30
2019-05-20,351.9800109863281,353.57000732421875,351.58270263671875,352.9200134277344,352.9200134277344,365028,11:30
2019-05-20,353.0,353.57000732421875,352.07000732421875,352.8900146484375,352.8900146484375,234785,12:30
2019-05-20,352.80999755859375,354.19989013671875,352.70001220703125,353.6625061035156,353.6625061035156,349402,13:30
2019-05-20,353.57000732421875,353.8999938964844,351.4200134277344,352.94000244140625,352.94000244140625,382326,14:30
2019-05-20,352.8900146484375,353.489990234375,352.52178955078125,352.6700134277344,352.6700134277344,368772,15:30
2019-05-21,358.1700134277344,360.7699890136719,355.6700134277344,356.2850036621094,356.2850036621094,1372034,09:30
2019-05-21,356.3800048828125,356.7900085449219,355.010009765625,355.2300109863281,355.2300109863281,512622,10:30
2019-05-21,355.3192138671875,357.7099914550781,354.8800048828125,356.79998779296875,356.79998779296875,375867,11:30
2019-05-21,356.8299865722656,356.8299865722656,355.42498779296875,356.25,356.25,308561,12:30
2019-05-21,356.2300109863281,356.7799987792969,355.5199890136719,355.8599853515625,355.8599853515625,187436,13:30
2019-05-21,355.8299865722656,358.1000061035156,355.510009765625,358.0423889160156,358.0423889160156,437033,14:30
