Date,Open,High,Low,Close,Adj Close,Volume,time
2019-03-28,132.10000610351562,132.5,132.0,132.3300018310547,132.3300018310547,213983,13:30
2019-03-28,132.27999877929688,132.5,132.1300048828125,132.32000732421875,132.32000732421875,222259,14:30
2019-03-28,132.36000061035156,132.47999572753906,132.1649932861328,132.33999633789062,132.33999633789062,300153,15:30
2019-03-29,134.1199951171875,136.27000427246094,133.64999389648438,135.42750549316406,135.42750549316406,1328739,09:30
2019-03-29,135.39999389648438,135.49000549316406,134.7100067138672,135.1999969482422,135.1999969482422,538609,10:30
2019-03-29,135.21009826660156,135.66000366210938,134.7899932861328,135.35499572753906,135.35499572753906,431146,11:30
2019-03-29,135.36000061035156,135.55999755859375,135.08999633789062,135.42999267578125,135.42999267578125,300399,12:30
2019-03-29,135.4199981689453,135.52999877929688,135.22999572753906,135.49000549316406,135.49000549316406,303327,13:30
2019-03-29,135.47999572753906,135.94000244140625,135.3699951171875,135.42999267578125,135.42999267578125,487834,14:30
2019-03-29,135.42999267578125,135.6199951171875,135.16000366210938,135.47000122070312,135.47000122070312,727022,15:30
2019-04-01,137.64999389648438,139.39999389648438,136.3800048828125,139.3300018310547,139.3300018310547,1532447,09:30
2019-04-01,139.22000122070312,139.8300018310547,139.03500366210938,139.44000244140625,139.44000244140625,716029,10:30
2019-04-01,139.38999938964844,139.60000610351562,138.85000610351562,139.53250122070312,139.53250122070312,426147,11:30
2019-04-01,139.5399932861328,140.1649932861328,139.34010314941406,139.47079467773438,139.47079467773438,462169,12:30
2019-04-01,139.5050048828125,140.02999877929688,139.35000610351562,139.58999633789062,139.58999633789062,292951,13:30
2019-04-01,139.60000610351562,140.0,139.47999572753906,139.9499969482422,139.9499969482422,377175,14:30
2019-04-01,139.9600067138672,140.36000061035156,139.5926055908203,140.24000549316406,140.24000549316406,708389,15:30
2019-04-02,140.14999389648438,140.60000610351562,139.24000549316406,140.07000732421875,140.07000732421875,541198,09:30
2019-04-02,140.1199951171875,140.3300018310547,139.5,139.9600067138672,139.9600067138672,326140,10:30
2019-04-02,140.0,140.32000732421875,139.59500122070312,139.74000549316406,139.74000549316406,227931,11:30
2019-04-02,139.75,139.75999450683594,139.26010131835938,139.41000366210938,139.41000366210938,279743,12:30
2019-04-02,139.37620544433594,139.69000244140625,139.35000610351562,139.67999267578125,139.67999267578125,204242,13:30
2019-04-02,139.6699981689453,140.44000244140625,139.64010620117188,140.27999877929688,140.27999877929688,301093,14:30
2019-04-02,140.2899932861328,140.4499969482422,140.17999267578125,140.2100067138672,140.2100067138672,386201,15:30
2019-04-03,139.5800018310547,139.9199981689453,138.4199981689453,139.77769470214844,139.77769470214844,1567576,09:30
2019-04-03,139.75,140.52000427246094,139.5800018310547,140.0749969482422,140.0749969482422,668500,10:30
2019-04-03,140.02999877929688,140.39999389648438,139.72000122070312,139.72000122070312,139.72000122070312,384301,11:30
2019-04-03,139.7100067138672,140.22999572753906,139.61000061035156,139.97999572753906,139.97999572753906,301661,12:30
2019-04-03,140.0,140.0,138.85000610351562,139.3300018310547,139.3300018310547,489708,13:30
2019-04-03,139.2899932861328,139.36000061035156,138.63999938964844,139.1699981689453,139.1699981689453,422188,14:30
2019-04-03,139.14999389648438,139.36000061035156,139.0399932861328,139.27000427246094,139.27000427246094,474436,15:30
2019-04-04,139.14999389648438,140.86000061035156,139.0341033935547,139.61990356445312,139.61990356445312,640407,09:30
2019-04-04,139.6699981689453,140.83999633789062,139.52499389648438,140.12750244140625,140.12750244140625,552698,10:30
2019-04-04,140.1300048828125,140.44000244140625,139.75,140.1199951171875,140.1199951171875,288948,11:30
2019-04-04,140.02999877929688,140.1699981689453,139.80999755859375,139.9199981689453,139.9199981689453,236361,12:30
2019-04-04,139.91000366210938,140.13999938964844,139.85000610351562,140.01150512695312,140.01150512695312,177291,13:30
2019-04-04,140.0399932861328,140.22000122070312,139.79229736328125,139.82000732421875,139.82000732421875,328973,14:30
2019-04-04,139.88499450683594,140.28529357910156,139.8300018310547,140.13999938964844,140.13999938964844,450724,15:30
2019-04-05,141.13999938964844,141.14999389648438,139.9199981689453,140.1999969482422,140.1999969482422,616995,09:30
2019-04-05,140.32000732421875,140.68089294433594,140.0926055908203,140.30999755859375,140.30999755859375,277829,10:30
2019-04-05,140.30999755859375,140.91000366210938,140.10000610351562,140.88999938964844,140.88999938964844,249250,11:30
2019-04-05,140.8800048828125,140.89999389648438,140.3300018310547,140.67999267578125,140.67999267578125,196527,12:30
2019-04-05,140.6699981689453,140.76589965820312,140.4600067138672,140.47500610351562,140.47500610351562,145658,13:30
2019-04-05,140.4600067138672,140.6999969482422,140.33999633789062,140.69000244140625,140.69000244140625,208149,14:30
2019-04-05,140.6999969482422,140.72999572753906,140.22000122070312,140.38999938964844,140.38999938964844,433427,15:30
2019-04-08,140.0,140.1199951171875,138.6199951171875,138.88999938964844,138.88999938964844,780461,09:30
2019-04-08,138.91000366210938,139.74000549316406,138.8800048828125,139.52999877929688,139.52999877929688,291201,10:30
2019-04-08,139.57000732421875,140.0399932861328,139.57000732421875,139.8800048828125,139.8800048828125,198147,11:30
2019-04-08,139.86000061035156,139.9250030517578,139.58999633789062,139.6699981689453,139.6699981689453,158018,12:30
2019-04-08,139.67999267578125,139.9199981689453,139.55999755859375,139.77000427246094,139.77000427246094,154896,13:30
2019-04-08,139.75999450683594,139.99000549316406,139.47999572753906,139.52000427246094,139.52000427246094,259759,14:30
2019-04-08,139.5,139.88999938964844,139.4600067138672,139.83999633789062,139.83999633789062,423315,15:30
2019-04-09,138.6199951171875,138.64999389648438,136.89999389648438,137.16000366210938,137.16000366210938,838015,09:30
2019-04-09,137.1999969482422,137.4499969482422,136.9427032470703,137.1199951171875,137.1199951171875,421826,10:30
2019-04-09,137.13999938964844,137.94000244140625,137.13999938964844,137.6649932861328,137.6649932861328,291304,11:30
2019-04-09,137.64999389648438,137.72320556640625,137.1977996826172,137.47000122070312,137.47000122070312,164300,12:30
2019-04-09,137.42999267578125,137.57000732421875,137.11000061035156,137.1199951171875,137.1199951171875,219631,13:30
2019-04-09,137.11500549316406,137.19000244140625,136.42999267578125,136.5050048828125,136.5050048828125,501468,14:30
2019-04-09,136.47999572753906,136.6300048828125,136.07009887695312,136.3699951171875,136.3699951171875,626655,15:30
2019-04-10,137.10000610351562,138.17999267578125,136.2949981689453,136.41000366210938,136.41000366210938,761793,09:30
2019-04-10,136.39999389648438,137.2866973876953,136.39999389648438,136.7899932861328,136.7899932861328,532600,10:30
2019-04-10,136.82000732421875,137.16000366210938,136.6300048828125,137.14999389648438,137.14999389648438,285755,11:30
2019-04-10,137.16000366210938,137.5,137.10000610351562,137.39500427246094,137.39500427246094,207744,12:30
2019-04-10,137.41000366210938,137.55999755859375,137.1999969482422,137.39999389648438,137.39999389648438,375869,13:30
2019-04-10,137.3699951171875,137.6501007080078,137.27999877929688,137.46499633789062,137.46499633789062,265492,14:30
2019-04-10,137.46499633789062,137.5399932861328,137.17999267578125,137.5399932861328,137.5399932861328,447657,15:30
2019-04-11,137.58999633789062,139.5850067138672,136.97999572753906,139.1999969482422,139.1999969482422,819708,09:30
2019-04-11,139.1999969482422,139.2100067138672,138.08999633789062,138.22000122070312,138.22000122070312,431299,10:30
2019-04-11,138.1999969482422,138.5399932861328,137.55999755859375,138.4600067138672,138.4600067138672,338634,11:30
2019-04-11,138.4199981689453,139.0845947265625,138.3800048828125,138.97999572753906,138.97999572753906,227176,12:30
2019-04-11,138.99000549316406,138.99000549316406,138.52000427246094,138.5399932861328,138.5399932861328,241785,13:30
2019-04-11,138.52000427246094,138.6300048828125,138.27999877929688,138.5800018310547,138.5800018310547,225952,14:30
2019-04-11,138.5800018310547,138.9600067138672,138.57000732421875,138.83999633789062,138.83999633789062,313717,15:30
2019-04-12,140.9499969482422,141.88999938964844,140.86700439453125,141.6699981689453,141.6699981689453,1065617,09:30
2019-04-12,141.74000549316406,141.91000366210938,140.2899932861328,140.46319580078125,140.46319580078125,511568,10:30
2019-04-12,140.4499969482422,140.89999389648438,139.83360290527344,140.88999938964844,140.88999938964844,391930,11:30
2019-04-12,140.8699951171875,141.4199981689453,140.83999633789062,141.2899932861328,141.2899932861328,234274,12:30
2019-04-12,141.3000030517578,141.61000061035156,141.2899932861328,141.42999267578125,141.42999267578125,261671,13:30
2019-04-12,141.4149932861328,141.5,141.17999267578125,141.49000549316406,141.49000549316406,272173,14:30
2019-04-12,141.49000549316406,141.67999267578125,141.19000244140625,141.22000122070312,141.22000122070312,628474,15:30
2019-04-15,141.6699981689453,142.42999267578125,140.9499969482422,141.11000061035156,141.11000061035156,734446,09:30
2019-04-15,141.08999633789062,141.27999877929688,140.47999572753906,140.73989868164062,140.73989868164062,446390,10:30
2019-04-15,140.72000122070312,140.75,139.92999267578125,139.9499969482422,139.9499969482422,301866,11:30
2019-04-15,139.9499969482422,140.19700622558594,139.8800048828125,140.11500549316406,140.11500549316406,171378,12:30
2019-04-15,140.1199951171875,140.19000244140625,139.75999450683594,140.00999450683594,140.00999450683594,330134,13:30
2019-04-15,140.01260375976562,140.08999633789062,139.6699981689453,139.82000732421875,139.82000732421875,238439,14:30
2019-04-15,139.8300018310547,140.3699951171875,139.6999969482422,140.22000122070312,140.22000122070312,490321,15:30
2019-04-16,140.55999755859375,141.07000732421875,139.58999633789062,140.1300048828125,140.1300048828125,425989,09:30
2019-04-16,140.11000061035156,140.94000244140625,139.92999267578125,140.9199981689453,140.9199981689453,313371,10:30
2019-04-16,140.92999267578125,141.5,140.8000030517578,141.3800048828125,141.3800048828125,356326,11:30
2019-04-16,141.3800048828125,142.05499267578125,141.3300018310547,141.75,141.75,293190,12:30
2019-04-16,141.75010681152344,141.981201171875,141.6259002685547,141.9199981689453,141.9199981689453,276372,13:30
2019-04-16,141.93499755859375,142.1649932861328,141.85000610351562,142.1649932861328,142.1649932861328,320730,14:30
2019-04-16,142.16000366210938,142.2100067138672,141.75999450683594,142.0500030517578,142.0500030517578,521836,15:30
2019-04-17,143.0,144.4949951171875,142.4600067138672,143.47000122070312,143.47000122070312,1000273,09:30
2019-04-17,143.4499969482422,143.72999572753906,142.52999877929688,142.5469970703125,142.5469970703125,467619,10:30
2019-04-17,142.50999450683594,143.19000244140625,142.47999572753906,142.8699951171875,142.8699951171875,365225,11:30
2019-04-17,142.85000610351562,143.33999633789062,142.6999969482422,143.22999572753906,143.22999572753906,274723,12:30
2019-04-17,143.24000549316406,143.4199981689453,142.6699981689453,142.73959350585938,142.73959350585938,231306,13:30
2019-04-17,142.75,143.22999572753906,142.6699981689453,142.9199981689453,142.9199981689453,333669,14:30
2019-04-17,142.92999267578125,142.9600067138672,142.7100067138672,142.74000549316406,142.74000549316406,422040,15:30
2019-04-18,142.8000030517578,144.77000427246094,142.4199981689453,144.1699981689453,144.1699981689453,1368979,09:30
2019-04-18,144.13999938964844,144.15249633789062,143.1699981689453,143.5500030517578,143.5500030517578,493955,10:30
2019-04-18,143.58999633789062,144.11000061035156,142.3300018310547,143.75,143.75,341293,11:30
2019-04-18,143.72000122070312,144.1999969482422,143.72000122070312,143.9199981689453,143.9199981689453,345435,12:30
2019-04-18,143.92999267578125,144.3000030517578,143.7899932861328,143.9949951171875,143.9949951171875,421253,13:30
2019-04-18,143.97999572753906,144.02000427246094,143.6699981689453,143.9199981689453,143.9199981689453,432699,14:30
2019-04-18,143.91000366210938,143.91000366210938,143.3300018310547,143.36749267578125,143.36749267578125,545892,15:30
2019-04-22,142.9499969482422,143.17999267578125,142.00340270996094,142.36000061035156,142.36000061035156,852137,09:30
2019-04-22,142.4199981689453,142.63999938964844,142.22999572753906,142.3800048828125,142.3800048828125,673708,10:30
2019-04-22,142.3800048828125,142.77000427246094,142.35000610351562,142.41000366210938,142.41000366210938,334477,11:30
2019-04-22,142.39999389648438,142.5399932861328,141.42999267578125,141.61000061035156,141.61000061035156,346390,12:30
2019-04-22,141.60000610351562,142.35000610351562,141.5,142.2100067138672,142.2100067138672,334123,13:30
2019-04-22,142.22999572753906,142.25,141.875,141.88999938964844,141.88999938964844,374723,14:30
2019-04-22,141.92999267578125,142.4199981689453,141.9199981689453,142.36000061035156,142.36000061035156,436444,15:30
2019-04-23,142.0,142.36000061035156,141.44000244140625,142.05999755859375,142.05999755859375,805957,09:30
2019-04-23,142.02999877929688,142.27000427246094,141.52000427246094,142.2100067138672,142.2100067138672,672459,10:30
2019-04-23,142.1999969482422,143.1300048828125,141.97999572753906,142.77999877929688,142.77999877929688,746011,11:30
2019-04-23,142.78500366210938,142.9499969482422,142.4499969482422,142.4499969482422,142.4499969482422,362899,12:30
2019-04-23,142.44000244140625,142.6999969482422,142.25,142.59500122070312,142.59500122070312,428754,13:30
2019-04-23,142.59170532226562,142.77000427246094,141.61000061035156,141.8800048828125,141.8800048828125,585917,14:30
2019-04-23,141.8699951171875,142.41000366210938,141.8350067138672,142.10000610351562,142.10000610351562,850982,15:30
2019-04-24,139.75,140.3000030517578,136.55999755859375,137.4499969482422,137.4499969482422,3606837,09:30
2019-04-24,137.4499969482422,138.9600067138672,137.26499938964844,138.72000122070312,138.72000122070312,1577986,10:30
2019-04-24,138.74000549316406,139.3300018310547,138.13999938964844,138.55999755859375,138.55999755859375,758488,11:30
2019-04-24,138.56350708007812,138.8300018310547,138.2100067138672,138.72999572753906,138.72999572753906,421600,12:30
2019-04-24,138.6999969482422,138.77999877929688,138.13999938964844,138.1999969482422,138.1999969482422,358492,13:30
2019-04-24,138.19900512695312,138.5800018310547,137.72999572753906,137.83999633789062,137.83999633789062,545490,14:30
2019-04-24,137.85000610351562,137.9600067138672,137.38999938964844,137.77000427246094,137.77000427246094,780102,15:30
2019-04-25,137.0500030517578,137.4499969482422,134.08999633789062,134.5,134.5,1540103,09:30
2019-04-25,134.5399932861328,135.27999877929688,134.11000061035156,135.1674041748047,135.1674041748047,845326,10:30
2019-04-25,135.17999267578125,136.57000732421875,135.17999267578125,135.88999938964844,135.88999938964844,756146,11:30
2019-04-25,135.9199981689453,137.41000366210938,135.8800048828125,137.389892578125,137.389892578125,437929,12:30
2019-04-25,137.38999938964844,137.4600067138672,136.42999267578125,136.66000366210938,136.66000366210938,330887,13:30
2019-04-25,136.67999267578125,136.6999969482422,135.85000610351562,136.15989685058594,136.15989685058594,328292,14:30
2019-04-25,136.16000366210938,136.5399932861328,135.86000061035156,136.1300048828125,136.1300048828125,554255,15:30
2019-04-26,136.55999755859375,137.14999389648438,135.88999938964844,136.7550048828125,136.7550048828125,854399,09:30
2019-04-26,136.72999572753906,137.5800018310547,136.5850067138672,137.4149932861328,137.4149932861328,597732,10:30
2019-04-26,137.41000366210938,138.7100067138672,137.1199951171875,138.64999389648438,138.64999389648438,752676,11:30
2019-04-26,138.6300048828125,138.67999267578125,137.9600067138672,138.2100067138672,138.2100067138672,337686,12:30
2019-04-26,138.16000366210938,138.6999969482422,138.05999755859375,138.3000030517578,138.3000030517578,467182,13:30
2019-04-26,138.28500366210938,138.49000549316406,137.99000549316406,138.36219787597656,138.36219787597656,371493,14:30
2019-04-26,138.36000061035156,139.0,138.36000061035156,138.9600067138672,138.9600067138672,818157,15:30
2019-04-29,139.5,140.4499969482422,138.85000610351562,139.42999267578125,139.42999267578125,871913,09:30
2019-04-29,139.39500427246094,139.69000244140625,139.0800018310547,139.32000732421875,139.32000732421875,336540,10:30
2019-04-29,139.2899932861328,139.35000610351562,138.82000732421875,139.29010009765625,139.29010009765625,234471,11:30
2019-04-29,139.2899932861328,139.88999938964844,139.27999877929688,139.72500610351562,139.72500610351562,337060,12:30
2019-04-29,139.72999572753906,139.74000549316406,139.35000610351562,139.4199981689453,139.4199981689453,283035,13:30
2019-04-29,139.41000366210938,139.52000427246094,139.13999938964844,139.41009521484375,139.41009521484375,194823,14:30
2019-04-29,139.4199981689453,139.50999450683594,139.02999877929688,139.07000732421875,139.07000732421875,544358,15:30
2019-04-30,139.99000549316406,140.0,137.91000366210938,137.9716033935547,137.9716033935547,546735,09:30
2019-04-30,138.02000427246094,138.69000244140625,137.5800018310547,138.0800018310547,138.0800018310547,442887,10:30
2019-04-30,138.0406951904297,139.22999572753906,138.0406951904297,138.88499450683594,138.88499450683594,528650,11:30
2019-04-30,138.9044952392578,139.08999633789062,138.6699981689453,138.80999755859375,138.80999755859375,383980,12:30
2019-04-30,138.8000030517578,139.8800048828125,138.74000549316406,139.76499938964844,139.76499938964844,378167,13:30
2019-04-30,139.75999450683594,139.818603515625,139.22999572753906,139.22999572753906,139.22999572753906,331352,14:30
2019-04-30,139.24000549316406,139.42349243164062,138.97959899902344,139.3300018310547,139.3300018310547,583345,15:30
2019-05-01,139.5800018310547,139.92999267578125,137.85549926757812,137.97000122070312,137.97000122070312,0,09:30
2019-05-01,137.9499969482422,138.4499969482422,137.63999938964844,138.13999938964844,138.13999938964844,314143,10:30
2019-05-01,138.14999389648438,138.91000366210938,138.14999389648438,138.44000244140625,138.44000244140625,423459,11:30
2019-05-01,138.4199981689453,139.39999389648438,138.1199951171875,139.3350067138672,139.3350067138672,394238,12:30
2019-05-01,139.35000610351562,139.91000366210938,139.14999389648438,139.81500244140625,139.81500244140625,312871,13:30
2019-05-01,139.7899932861328,139.8699951171875,138.77999877929688,138.9499969482422,138.9499969482422,746315,14:30
2019-05-01,138.97000122070312,139.0,138.0399932861328,138.1300048828125,138.1300048828125,502860,15:30
2019-05-02,138.52000427246094,138.5399932861328,135.94000244140625,136.22999572753906,136.22999572753906,1382188,09:30
2019-05-02,136.25999450683594,136.6300048828125,134.89999389648438,134.9499969482422,134.9499969482422,720284,10:30
2019-05-02,134.94000244140625,135.39999389648438,134.3800048828125,135.0850067138672,135.0850067138672,663626,11:30
2019-05-02,135.1300048828125,135.35000610351562,134.52999877929688,134.8000030517578,134.8000030517578,575454,12:30
2019-05-02,134.77000427246094,135.39999389648438,134.7100067138672,135.18310546875,135.18310546875,485587,13:30
2019-05-02,135.1999969482422,135.39999389648438,134.5500030517578,134.9199981689453,134.9199981689453,478753,14:30
2019-05-02,134.91000366210938,135.16000366210938,134.72000122070312,135.05999755859375,135.05999755859375,590764,15:30
2019-05-03,136.1199951171875,136.55999755859375,135.8000030517578,136.01499938964844,136.01499938964844,893816,09:30
2019-05-03,136.02000427246094,137.0,135.92999267578125,136.92999267578125,136.92999267578125,601450,10:30
2019-05-03,136.88999938964844,137.9600067138672,136.8350067138672,137.9199981689453,137.9199981689453,396394,11:30
2019-05-03,137.9199981689453,138.25,137.6300048828125,138.22999572753906,138.22999572753906,327659,12:30
2019-05-03,138.22000122070312,138.8800048828125,138.16600036621094,138.8800048828125,138.8800048828125,422912,13:30
2019-05-03,138.88999938964844,138.9499969482422,138.50999450683594,138.8231964111328,138.8231964111328,546683,14:30
2019-05-03,138.82000732421875,139.1999969482422,138.77999877929688,139.11000061035156,139.11000061035156,559709,15:30
2019-05-06,134.77999877929688,136.41000366210938,134.30999755859375,135.8800048828125,135.8800048828125,1685249,09:30
2019-05-06,135.8925018310547,136.9499969482422,135.83999633789062,136.7899932861328,136.7899932861328,622000,10:30
2019-05-06,136.78500366210938,136.92999267578125,135.97500610351562,136.16000366210938,136.16000366210938,443915,11:30
2019-05-06,136.16000366210938,136.5850067138672,136.11000061035156,136.38999938964844,136.38999938964844,281121,12:30
2019-05-06,136.4199981689453,136.72000122070312,136.25,136.55670166015625,136.55670166015625,573635,13:30
2019-05-06,136.5500030517578,137.49000549316406,136.5399932861328,137.24000549316406,137.24000549316406,455093,14:30
2019-05-06,137.24000549316406,137.38999938964844,136.52000427246094,136.77000427246094,136.77000427246094,504993,15:30
2019-05-07,135.1699981689453,136.0,134.30999755859375,134.8699951171875,134.8699951171875,1201060,09:30
2019-05-07,134.8300018310547,134.99000549316406,133.91000366210938,134.5800018310547,134.5800018310547,780480,10:30
2019-05-07,134.58999633789062,134.72000122070312,133.3699951171875,134.02630615234375,134.02630615234375,706965,11:30
2019-05-07,134.0590057373047,134.25,133.00999450683594,133.0800018310547,133.0800018310547,503505,12:30
2019-05-07,133.0749969482422,133.16000366210938,132.4199981689453,132.52000427246094,132.52000427246094,593630,13:30
2019-05-07,132.57000732421875,133.10000610351562,132.3000030517578,132.35000610351562,132.35000610351562,602325,14:30
2019-05-07,132.3300018310547,133.75999450683594,132.05999755859375,133.6699981689453,133.6699981689453,783084,15:30
2019-05-08,133.02000427246094,134.14999389648438,132.49000549316406,133.360595703125,133.360595703125,766922,09:30
2019-05-08,133.41000366210938,134.4199981689453,132.97999572753906,133.75999450683594,133.75999450683594,745168,10:30
2019-05-08,133.75999450683594,133.9600067138672,132.85000610351562,133.27999877929688,133.27999877929688,423549,11:30
2019-05-08,133.27000427246094,133.4033966064453,132.85000610351562,132.9949951171875,132.9949951171875,393260,12:30
2019-05-08,133.0,133.0500030517578,132.63999938964844,133.0294952392578,133.0294952392578,338920,13:30
2019-05-08,133.03500366210938,133.10000610351562,132.7899932861328,132.94000244140625,132.94000244140625,443311,14:30
2019-05-08,132.9600067138672,132.9949951171875,131.7899932861328,131.9199981689453,131.9199981689453,679179,15:30
2019-05-09,130.22000122070312,130.39999389648438,128.17999267578125,128.38999938964844,128.38999938964844,1431842,09:30
2019-05-09,128.3800048828125,129.1999969482422,128.23500061035156,128.72000122070312,128.72000122070312,832919,10:30
2019-05-09,128.72000122070312,130.2100067138672,128.6999969482422,130.00999450683594,130.00999450683594,678822,11:30
2019-05-09,130.02000427246094,131.2100067138672,130.02000427246094,130.9199981689453,130.9199981689453,649046,12:30
2019-05-09,130.89999389648438,131.67999267578125,130.77000427246094,131.05999755859375,131.05999755859375,414652,13:30
2019-05-09,131.0800018310547,131.19940185546875,129.91000366210938,130.4600067138672,130.4600067138672,517722,14:30
2019-05-09,130.46499633789062,131.27999877929688,130.4199981689453,131.22999572753906,131.22999572753906,918490,15:30
2019-05-10,130.52999877929688,130.86000061035156,128.57000732421875,128.6699981689453,128.6699981689453,802178,09:30
2019-05-10,128.6999969482422,128.8699951171875,127.94999694824219,128.27000427246094,128.27000427246094,643001,10:30
2019-05-10,128.3000030517578,129.21800231933594,127.91999816894531,129.21800231933594,129.21800231933594,475583,11:30
2019-05-10,129.1699981689453,130.55999755859375,129.10000610351562,130.13600158691406,130.13600158691406,476306,12:30
2019-05-10,130.16000366210938,130.59620666503906,129.86000061035156,130.0800018310547,130.0800018310547,301355,13:30
2019-05-10,130.08999633789062,131.72999572753906,130.0500030517578,131.63999938964844,131.63999938964844,424441,14:30
2019-05-10,131.64630126953125,131.69000244140625,130.75,131.35000610351562,131.35000610351562,643874,15:30
2019-05-13,127.51000213623047,127.5199966430664,125.23999786376953,126.1500015258789,126.1500015258789,1971788,09:30
2019-05-13,126.1500015258789,126.1500015258789,124.68000030517578,124.9000015258789,124.9000015258789,1331466,10:30
2019-05-13,124.91000366210938,125.30000305175781,124.08000183105469,124.30000305175781,124.30000305175781,853928,11:30
2019-05-13,124.29000091552734,124.74140167236328,124.16999816894531,124.31500244140625,124.31500244140625,536201,12:30
2019-05-13,124.30000305175781,125.62000274658203,124.28500366210938,125.3407974243164,125.3407974243164,609260,13:30
2019-05-13,125.33000183105469,125.76899719238281,124.94000244140625,125.36000061035156,125.36000061035156,810714,14:30
2019-05-13,125.3499984741211,125.80000305175781,124.91999816894531,125.31999969482422,125.31999969482422,1011107,15:30
2019-05-14,126.5,127.43000030517578,125.69999694824219,126.91999816894531,126.91999816894531,1038248,09:30
2019-05-14,126.88999938964844,127.9000015258789,126.81999969482422,127.77999877929688,127.77999877929688,710446,10:30
2019-05-14,127.7699966430664,128.4499969482422,127.55999755859375,127.72000122070312,127.72000122070312,564992,11:30
2019-05-14,127.72000122070312,128.4499969482422,127.5999984741211,128.3000030517578,128.3000030517578,273505,12:30
2019-05-14,128.2899932861328,128.55499267578125,128.02999877929688,128.1300048828125,128.1300048828125,272237,13:30
2019-05-14,128.13999938964844,128.30999755859375,127.58000183105469,128.17999267578125,128.17999267578125,323264,14:30
2019-05-14,128.16000366210938,128.1699981689453,127.56999969482422,127.66999816894531,127.66999816894531,384908,15:30
2019-05-15,125.91000366210938,127.41000366210938,124.9800033569336,127.37000274658203,127.37000274658203,922264,09:30
2019-05-15,127.44000244140625,127.56999969482422,126.81999969482422,127.40499877929688,127.40499877929688,350987,10:30
2019-05-15,127.40499877929688,127.91999816894531,127.19999694824219,127.47000122070312,127.47000122070312,243642,11:30
2019-05-15,127.5199966430664,127.73999786376953,127.0999984741211,127.2865982055664,127.2865982055664,213931,12:30
2019-05-15,127.26000213623047,127.8499984741211,127.22000122070312,127.66000366210938,127.66000366210938,200040,13:30
2019-05-15,127.6500015258789,127.93000030517578,127.48999786376953,127.81189727783203,127.81189727783203,268489,14:30
2019-05-15,127.80999755859375,127.80999755859375,127.25,127.26000213623047,127.26000213623047,380678,15:30
2019-05-16,128.42999267578125,128.42999267578125,127.52999877929688,128.02999877929688,128.02999877929688,653337,09:30
2019-05-16,128.00790405273438,128.27999877929688,127.68000030517578,128.08999633789062,128.08999633789062,607182,10:30
2019-05-16,128.0800018310547,128.52999877929688,128.02000427246094,128.2039031982422,128.2039031982422,473654,11:30
2019-05-16,128.2050018310547,128.32000732421875,127.75,127.83999633789062,127.83999633789062,405732,12:30
2019-05-16,127.83000183105469,127.83000183105469,127.02999877929688,127.55999755859375,127.55999755859375,523272,13:30
2019-05-16,127.56500244140625,127.56500244140625,126.5199966430664,126.69499969482422,126.69499969482422,505150,14:30
2019-05-16,126.69999694824219,126.87999725341797,126.41500091552734,126.56999969482422,126.56999969482422,689592,15:30
2019-05-17,124.37999725341797,125.52999877929688,124.11000061035156,124.79000091552734,124.79000091552734,1202244,09:30
2019-05-17,124.80999755859375,125.2699966430664,124.30000305175781,125.08999633789062,125.08999633789062,724869,10:30
2019-05-17,125.11000061035156,125.16000366210938,124.1500015258789,124.20999908447266,124.20999908447266,476160,11:30
2019-05-17,124.20999908447266,124.75,123.94999694824219,124.33999633789062,124.33999633789062,538336,12:30
2019-05-17,124.31999969482422,124.41840362548828,123.75,123.81120300292969,123.81120300292969,545546,13:30
2019-05-17,123.81400299072266,123.92500305175781,122.67900085449219,123.16999816894531,123.16999816894531,727592,14:30
2019-05-17,123.16999816894531,123.16999816894531,122.31500244140625,122.8499984741211,122.8499984741211,936618,15:30
2019-05-20,121.55999755859375,122.80999755859375,121.30999755859375,122.71499633789062,122.71499633789062,1487811,09:30
2019-05-20,122.70999908447266,123.0250015258789,122.22000122070312,122.54000091552734,122.54000091552734,1026010,10:30
2019-05-20,122.52999877929688,122.81880187988281,122.2249984741211,122.29840087890625,122.29840087890625,975542,11:30
2019-05-20,122.30500030517578,122.51000213623047,122.18840026855469,122.36499786376953,122.36499786376953,316533,12:30
2019-05-20,122.36000061035156,122.55999755859375,121.91000366210938,122.0,122.0,435932,13:30
2019-05-20,122.0,122.15499877929688,121.61000061035156,122.04000091552734,122.04000091552734,465555,14:30
2019-05-20,122.02999877929688,122.51000213623047,121.9800033569336,122.38999938964844,122.38999938964844,1014206,15:30
2019-05-21,123.59200286865234,124.02999877929688,122.72000122070312,123.77999877929688,123.77999877929688,847566,09:30
2019-05-21,123.79000091552734,124.45999908447266,123.6500015258789,124.18000030517578,124.18000030517578,665994,10:30
2019-05-21,124.18000030517578,124.37999725341797,123.78500366210938,124.3499984741211,124.3499984741211,822325,11:30
2019-05-21,124.36000061035156,124.69000244140625,124.1500015258789,124.44000244140625,124.44000244140625,390577,12:30
2019-05-21,124.41999816894531,124.93000030517578,124.41580200195312,124.91000366210938,124.91000366210938,603266,13:30
2019-05-21,124.9000015258789,125.0,124.63999938964844,124.94000244140625,124.94000244140625,344004,14:30
2019-05-21,124.93499755859375,125.07099914550781,124.68000030517578,124.79000091552734,124.79000091552734,404044,15:30
