Date,Open,High,Low,Close,Adj Close,Volume,time
2019-01-10,109.83499908447266,110.04000091552734,109.54900360107422,109.99500274658203,109.99500274658203,417829,14:30
2019-01-10,109.99500274658203,110.54000091552734,109.91999816894531,110.36000061035156,110.36000061035156,441573,15:30
2019-01-11,109.5999984741211,109.7699966430664,108.83999633789062,108.83999633789062,108.83999633789062,680749,09:30
2019-01-11,108.77999877929688,109.43000030517578,108.77999877929688,109.19000244140625,109.19000244140625,410771,10:30
2019-01-11,109.19000244140625,109.76000213623047,109.18000030517578,109.3499984741211,109.3499984741211,428880,11:30
2019-01-11,109.385498046875,109.68499755859375,108.63999938964844,108.9000015258789,108.9000015258789,525075,12:30
2019-01-11,108.94000244140625,109.61000061035156,108.94000244140625,109.61000061035156,109.61000061035156,253684,13:30
2019-01-11,109.62940216064453,109.66000366210938,109.4000015258789,109.51499938964844,109.51499938964844,317097,14:30
2019-01-11,109.5250015258789,109.97000122070312,109.49500274658203,109.94999694824219,109.94999694824219,557147,15:30
2019-01-14,109.0199966430664,110.42500305175781,108.88999938964844,109.98999786376953,109.98999786376953,464062,09:30
2019-01-14,109.91999816894531,110.32499694824219,109.81999969482422,110.27999877929688,110.27999877929688,329498,10:30
2019-01-14,110.2300033569336,110.86000061035156,110.19999694824219,110.73999786376953,110.73999786376953,360141,11:30
2019-01-14,110.75,111.21499633789062,110.55999755859375,110.875,110.875,304385,12:30
2019-01-14,110.88999938964844,111.18000030517578,110.77999877929688,111.01920318603516,111.01920318603516,364915,13:30
2019-01-14,111.03500366210938,111.47000122070312,110.9800033569336,111.0199966430664,111.0199966430664,348414,14:30
2019-01-14,111.010498046875,111.05000305175781,110.66999816894531,110.9000015258789,110.9000015258789,486456,15:30
2019-01-15,110.83999633789062,110.99199676513672,109.54000091552734,109.83499908447266,109.83499908447266,426901,09:30
2019-01-15,109.86000061035156,110.33989715576172,109.82720184326172,110.0999984741211,110.0999984741211,394680,10:30
2019-01-15,110.11000061035156,110.66000366210938,109.95999908447266,110.52999877929688,110.52999877929688,221490,11:30
2019-01-15,110.5199966430664,110.69000244140625,110.38999938964844,110.66000366210938,110.66000366210938,228573,12:30
2019-01-15,110.63999938964844,111.19999694824219,110.62000274658203,110.68000030517578,110.68000030517578,374930,13:30
2019-01-15,110.68000030517578,110.94000244140625,110.58999633789062,110.87000274658203,110.87000274658203,330295,14:30
2019-01-15,110.87000274658203,111.16000366210938,110.73999786376953,111.12999725341797,111.12999725341797,467113,15:30
2019-01-16,111.08999633789062,111.55500030517578,110.51000213623047,111.05999755859375,111.05999755859375,449069,09:30
2019-01-16,111.07499694824219,111.42259979248047,110.77999877929688,111.42259979248047,111.42259979248047,289865,10:30
2019-01-16,111.375,111.56999969482422,111.04499816894531,111.33999633789062,111.33999633789062,382939,11:30
2019-01-16,111.31999969482422,111.36000061035156,110.93000030517578,111.0199966430664,111.0199966430664,218186,12:30
2019-01-16,111.05500030517578,111.55999755859375,111.05500030517578,111.33000183105469,111.33000183105469,346092,13:30
2019-01-16,111.33000183105469,111.4800033569336,111.10900115966797,111.16999816894531,111.16999816894531,379728,14:30
2019-01-16,111.19000244140625,111.20999908447266,110.73999786376953,110.83999633789062,110.83999633789062,597879,15:30
2019-01-17,110.55500030517578,110.94999694824219,110.30000305175781,110.6500015258789,110.6500015258789,345426,09:30
2019-01-17,110.55000305175781,111.51000213623047,110.54000091552734,111.51000213623047,111.51000213623047,357772,10:30
2019-01-17,111.5,111.58999633789062,111.12999725341797,111.21410369873047,111.21410369873047,307979,11:30
2019-01-17,111.23999786376953,111.60359954833984,111.06999969482422,111.4800033569336,111.4800033569336,239207,12:30
2019-01-17,111.47000122070312,111.70379638671875,111.45999908447266,111.63030242919922,111.63030242919922,334297,13:30
2019-01-17,111.66000366210938,113.47000122070312,111.55999755859375,112.58999633789062,112.58999633789062,703263,14:30
2019-01-17,112.55999755859375,112.87999725341797,112.3499984741211,112.79000091552734,112.79000091552734,536514,15:30
2019-01-18,114.04000091552734,114.05999755859375,112.94999694824219,113.61000061035156,113.61000061035156,1325977,09:30
2019-01-18,113.66999816894531,114.23999786376953,113.5,114.23999786376953,114.23999786376953,467264,10:30
2019-01-18,114.26000213623047,114.66000366210938,114.12999725341797,114.27999877929688,114.27999877929688,481713,11:30
2019-01-18,114.25599670410156,114.33999633789062,113.70999908447266,113.75,113.75,487504,12:30
2019-01-18,113.79000091552734,114.19000244140625,113.55000305175781,114.0199966430664,114.0199966430664,318558,13:30
2019-01-18,113.98999786376953,114.0281982421875,113.43000030517578,113.52279663085938,113.52279663085938,324715,14:30
2019-01-18,113.52999877929688,113.97000122070312,113.52999877929688,113.93000030517578,113.93000030517578,668824,15:30
2019-01-22,113.0999984741211,113.12999725341797,111.9800033569336,112.56999969482422,112.56999969482422,827752,09:30
2019-01-22,112.57029724121094,113.0,112.08999633789062,112.14440155029297,112.14440155029297,614706,10:30
2019-01-22,112.13999938964844,112.38999938964844,111.5999984741211,111.68000030517578,111.68000030517578,484637,11:30
2019-01-22,111.70999908447266,111.7699966430664,110.66000366210938,111.0,111.0,453155,12:30
2019-01-22,110.94999694824219,111.2699966430664,110.8499984741211,111.2300033569336,111.2300033569336,594092,13:30
2019-01-22,111.2300033569336,111.27999877929688,110.66999816894531,111.19499969482422,111.19499969482422,798252,14:30
2019-01-22,111.18000030517578,111.80999755859375,110.7300033569336,111.2300033569336,111.2300033569336,1186721,15:30
2019-01-23,117.12000274658203,119.2699966430664,116.0199966430664,116.12999725341797,116.12999725341797,4041772,09:30
2019-01-23,116.16000366210938,116.6500015258789,114.77999877929688,115.36150360107422,115.36150360107422,1528179,10:30
2019-01-23,115.33999633789062,115.37999725341797,114.37999725341797,115.37999725341797,115.37999725341797,1182710,11:30
2019-01-23,115.4000015258789,116.5635986328125,115.36000061035156,116.12999725341797,116.12999725341797,980761,12:30
2019-01-23,116.13999938964844,116.76229858398438,116.11000061035156,116.69999694824219,116.69999694824219,934542,13:30
2019-01-23,116.69999694824219,117.38999938964844,116.30000305175781,117.05000305175781,117.05000305175781,1451850,14:30
2019-01-23,117.05999755859375,117.08000183105469,116.73500061035156,117.04000091552734,117.04000091552734,0,15:30
2019-01-24,118.7699966430664,119.30999755859375,115.80000305175781,116.5199966430664,116.5199966430664,1966713,09:30
2019-01-24,116.52999877929688,116.91000366210938,115.4800033569336,115.66999816894531,115.66999816894531,1011115,10:30
2019-01-24,115.69999694824219,116.13999938964844,115.22000122070312,115.22000122070312,115.22000122070312,725290,11:30
2019-01-24,115.19000244140625,115.26000213623047,114.55000305175781,114.81500244140625,114.81500244140625,646324,12:30
2019-01-24,114.80999755859375,116.11000061035156,114.80999755859375,115.97000122070312,115.97000122070312,981648,13:30
2019-01-24,115.95999908447266,116.13999938964844,115.63500213623047,115.66000366210938,115.66000366210938,806918,14:30
2019-01-24,115.66000366210938,115.8499984741211,115.41000366210938,115.61000061035156,115.61000061035156,1160690,15:30
2019-01-25,116.33999633789062,116.8499984741211,115.51000213623047,116.53569793701172,116.53569793701172,920765,09:30
2019-01-25,116.5199966430664,116.56999969482422,115.77999877929688,115.79000091552734,115.79000091552734,465540,10:30
2019-01-25,115.77999877929688,116.05999755859375,115.40350341796875,115.9000015258789,115.9000015258789,509068,11:30
2019-01-25,115.9000015258789,115.91999816894531,115.08000183105469,115.83999633789062,115.83999633789062,455736,12:30
2019-01-25,115.86000061035156,115.9000015258789,115.52999877929688,115.69999694824219,115.69999694824219,384046,13:30
2019-01-25,115.69000244140625,116.04000091552734,115.66999816894531,115.81999969482422,115.81999969482422,555461,14:30
2019-01-25,115.8499984741211,115.91999816894531,115.62000274658203,115.81999969482422,115.81999969482422,793872,15:30
2019-01-28,114.48999786376953,114.5999984741211,113.77999877929688,114.5999984741211,114.5999984741211,1088706,09:30
2019-01-28,114.55999755859375,115.0999984741211,114.55000305175781,114.95999908447266,114.95999908447266,1423904,10:30
2019-01-28,114.98999786376953,115.05500030517578,114.08000183105469,114.31999969482422,114.31999969482422,1241413,11:30
2019-01-28,114.33000183105469,114.84500122070312,114.1050033569336,114.59500122070312,114.59500122070312,915089,12:30
2019-01-28,114.59639739990234,114.96499633789062,114.48999786376953,114.63990020751953,114.63990020751953,1033465,13:30
2019-01-28,114.63999938964844,115.25,114.63999938964844,115.02999877929688,115.02999877929688,1016075,14:30
2019-01-28,115.03500366210938,115.0999984741211,114.76000213623047,115.06500244140625,115.06500244140625,780969,15:30
2019-01-29,115.73999786376953,117.9000015258789,115.7300033569336,117.9000015258789,117.9000015258789,1555592,09:30
2019-01-29,117.97000122070312,118.22000122070312,117.52999877929688,118.0,118.0,1668054,10:30
2019-01-29,118.0199966430664,118.16000366210938,117.7300033569336,117.9000015258789,117.9000015258789,1363356,11:30
2019-01-29,117.91000366210938,117.91000366210938,117.3499984741211,117.72000122070312,117.72000122070312,1355667,12:30
2019-01-29,117.76000213623047,117.97000122070312,117.47000122070312,117.61000061035156,117.61000061035156,1337942,13:30
2019-01-29,117.61000061035156,117.80999755859375,117.33999633789062,117.80999755859375,117.80999755859375,1319608,14:30
2019-01-29,117.81999969482422,117.88999938964844,117.58999633789062,117.83000183105469,117.83000183105469,1057471,15:30
2019-01-30,118.44999694824219,118.9000015258789,117.27249908447266,117.79000091552734,117.79000091552734,1415591,09:30
2019-01-30,117.80999755859375,118.62000274658203,117.44000244140625,118.61859893798828,118.61859893798828,898328,10:30
2019-01-30,118.58999633789062,119.30010223388672,118.5199966430664,119.16999816894531,119.16999816894531,869480,11:30
2019-01-30,119.16999816894531,119.23999786376953,118.63999938964844,118.83999633789062,118.83999633789062,685210,12:30
2019-01-30,118.83999633789062,119.91000366210938,118.29000091552734,119.66000366210938,119.66000366210938,952378,13:30
2019-01-30,119.69999694824219,120.24500274658203,119.0,119.16999816894531,119.16999816894531,1114967,14:30
2019-01-30,119.11000061035156,119.2699966430664,118.83999633789062,119.11000061035156,119.11000061035156,627583,15:30
2019-01-31,118.44999694824219,118.7699966430664,117.80999755859375,118.66000366210938,118.66000366210938,763644,09:30
2019-01-31,118.63999938964844,118.8499984741211,117.83000183105469,117.91999816894531,117.91999816894531,513362,10:30
2019-01-31,117.93000030517578,118.5199966430664,117.93000030517578,118.12999725341797,118.12999725341797,682473,11:30
2019-01-31,118.16000366210938,118.54000091552734,118.02999877929688,118.05999755859375,118.05999755859375,479811,12:30
2019-01-31,118.0,118.13999938964844,117.87000274658203,117.97000122070312,117.97000122070312,371095,13:30
2019-01-31,117.98999786376953,117.98999786376953,117.62999725341797,117.9000015258789,117.9000015258789,450814,14:30
2019-01-31,117.91999816894531,118.29000091552734,117.8499984741211,118.11000061035156,118.11000061035156,667871,15:30
2019-02-01,119.6449966430664,120.0,118.94999694824219,119.13629913330078,119.13629913330078,860559,09:30
2019-02-01,119.19000244140625,119.44000244140625,118.11000061035156,119.37989807128906,119.37989807128906,749898,10:30
2019-02-01,119.41000366210938,119.69499969482422,118.80000305175781,118.87000274658203,118.87000274658203,313795,11:30
2019-02-01,118.86000061035156,119.28009796142578,118.86000061035156,119.1500015258789,119.1500015258789,279232,12:30
2019-02-01,119.13310241699219,119.28309631347656,118.47000122070312,118.5199966430664,118.5199966430664,324656,13:30
2019-02-01,118.55000305175781,118.72930145263672,118.5062026977539,118.69000244140625,118.69000244140625,391212,14:30
2019-02-01,118.69000244140625,119.02999877929688,118.5250015258789,118.97000122070312,118.97000122070312,603972,15:30
2019-02-04,118.98999786376953,119.125,118.06999969482422,118.29290008544922,118.29290008544922,630309,09:30
2019-02-04,118.30000305175781,118.44000244140625,118.02780151367188,118.02780151367188,118.02780151367188,515173,10:30
2019-02-04,118.08999633789062,118.22000122070312,117.98999786376953,118.0199966430664,118.0199966430664,724707,11:30
2019-02-04,118.01000213623047,118.0999984741211,117.88999938964844,117.98999786376953,117.98999786376953,464493,12:30
2019-02-04,117.99500274658203,118.62000274658203,117.99500274658203,118.58999633789062,118.58999633789062,829732,13:30
2019-02-04,118.5999984741211,118.81999969482422,118.47000122070312,118.62999725341797,118.62999725341797,575274,14:30
2019-02-04,118.5999984741211,119.23999786376953,118.58000183105469,119.1500015258789,119.1500015258789,667999,15:30
2019-02-05,119.81999969482422,120.30000305175781,119.08000183105469,119.31999969482422,119.31999969482422,530925,09:30
2019-02-05,119.32499694824219,119.7300033569336,119.25,119.6500015258789,119.6500015258789,391637,10:30
2019-02-05,119.66000366210938,120.16000366210938,119.6500015258789,120.08000183105469,120.08000183105469,342730,11:30
2019-02-05,120.08000183105469,120.13500213623047,119.73999786376953,119.9800033569336,119.9800033569336,265862,12:30
2019-02-05,119.9800033569336,120.15499877929688,119.79000091552734,120.1449966430664,120.1449966430664,278851,13:30
2019-02-05,120.16000366210938,120.26000213623047,120.02999877929688,120.23999786376953,120.23999786376953,367846,14:30
2019-02-05,120.24500274658203,120.77999877929688,120.20899963378906,120.7699966430664,120.7699966430664,549419,15:30
2019-02-06,120.94000244140625,121.02999877929688,120.36000061035156,120.55999755859375,120.55999755859375,466617,09:30
2019-02-06,120.56999969482422,121.38999938964844,120.52179718017578,121.30000305175781,121.30000305175781,388092,10:30
2019-02-06,121.3499984741211,121.5,121.05999755859375,121.33999633789062,121.33999633789062,241182,11:30
2019-02-06,121.3499984741211,121.66999816894531,121.3499984741211,121.63999938964844,121.63999938964844,243086,12:30
2019-02-06,121.63999938964844,121.72000122070312,121.30000305175781,121.58000183105469,121.58000183105469,273125,13:30
2019-02-06,121.58000183105469,121.62000274658203,121.33999633789062,121.62000274658203,121.62000274658203,311150,14:30
2019-02-06,121.61000061035156,121.61000061035156,121.2699966430664,121.36000061035156,121.36000061035156,575399,15:30
2019-02-07,120.44149780273438,120.91999816894531,119.8218994140625,120.43000030517578,120.43000030517578,374693,09:30
2019-02-07,120.4800033569336,120.63999938964844,119.6500015258789,119.7300033569336,119.7300033569336,355254,10:30
2019-02-07,119.73999786376953,119.73999786376953,119.0,119.33999633789062,119.33999633789062,397477,11:30
2019-02-07,119.37000274658203,119.91999816894531,119.25,119.87000274658203,119.87000274658203,344714,12:30
2019-02-07,119.88580322265625,120.25,119.80999755859375,120.22000122070312,120.22000122070312,444557,13:30
2019-02-07,120.29000091552734,120.43000030517578,120.2300033569336,120.37999725341797,120.37999725341797,585248,14:30
2019-02-07,120.38999938964844,120.81500244140625,120.08000183105469,120.80000305175781,120.80000305175781,639202,15:30
2019-02-08,120.43000030517578,121.22000122070312,120.33999633789062,120.58000183105469,120.58000183105469,522784,09:30
2019-02-08,120.5,120.95999908447266,120.44000244140625,120.8499984741211,120.8499984741211,600876,10:30
2019-02-08,120.81999969482422,121.01000213623047,120.62999725341797,120.91000366210938,120.91000366210938,285257,11:30
2019-02-08,120.96009826660156,121.59500122070312,120.95999908447266,121.4000015258789,121.4000015258789,458013,12:30
2019-02-08,121.4000015258789,121.80999755859375,121.33000183105469,121.80000305175781,121.80000305175781,386613,13:30
2019-02-08,121.79000091552734,122.0,121.72000122070312,122.0,122.0,391774,14:30
2019-02-08,122.00499725341797,122.51000213623047,121.94999694824219,122.51000213623047,122.51000213623047,594224,15:30
2019-02-11,122.86499786376953,123.08000183105469,121.94000244140625,122.09300231933594,122.09300231933594,517793,09:30
2019-02-11,122.1500015258789,122.22000122070312,121.62000274658203,121.83999633789062,121.83999633789062,448606,10:30
2019-02-11,121.83999633789062,121.87999725341797,121.54499816894531,121.73999786376953,121.73999786376953,344301,11:30
2019-02-11,121.76000213623047,122.16999816894531,121.68000030517578,121.99500274658203,121.99500274658203,454969,12:30
2019-02-11,122.0,122.29000091552734,121.94000244140625,122.20999908447266,122.20999908447266,276500,13:30
2019-02-11,122.16639709472656,122.55999755859375,122.12999725341797,122.45999908447266,122.45999908447266,371198,14:30
2019-02-11,122.4800033569336,122.8499984741211,122.43000030517578,122.70999908447266,122.70999908447266,694307,15:30
2019-02-12,123.33000183105469,123.93499755859375,123.08000183105469,123.12999725341797,123.12999725341797,531490,09:30
2019-02-12,123.13999938964844,123.62999725341797,122.72000122070312,123.62000274658203,123.62000274658203,408069,10:30
2019-02-12,123.5999984741211,123.81999969482422,123.52010345458984,123.70999908447266,123.70999908447266,274442,11:30
2019-02-12,123.75,124.07499694824219,123.66999816894531,124.05000305175781,124.05000305175781,281241,12:30
2019-02-12,124.04000091552734,124.33000183105469,123.95999908447266,123.95999908447266,123.95999908447266,279266,13:30
2019-02-12,123.97000122070312,124.08999633789062,123.80000305175781,123.91999816894531,123.91999816894531,530517,14:30
2019-02-12,123.91000366210938,124.04000091552734,123.75,123.94999694824219,123.94999694824219,515088,15:30
2019-02-13,124.27999877929688,124.87000274658203,124.27999877929688,124.5999984741211,124.5999984741211,489413,09:30
2019-02-13,124.55999755859375,124.8499984741211,124.47250366210938,124.55000305175781,124.55000305175781,384760,10:30
2019-02-13,124.51499938964844,124.7313003540039,124.2300033569336,124.48999786376953,124.48999786376953,265507,11:30
2019-02-13,124.47969818115234,124.5999984741211,124.38500213623047,124.5,124.5,221758,12:30
2019-02-13,124.4800033569336,124.48999786376953,124.25,124.33000183105469,124.33000183105469,175728,13:30
2019-02-13,124.33000183105469,124.7699966430664,124.27999877929688,124.69000244140625,124.69000244140625,232799,14:30
2019-02-13,124.72000122070312,124.80999755859375,124.30000305175781,124.4000015258789,124.4000015258789,357572,15:30
2019-02-14,123.19000244140625,123.51000213623047,122.81999969482422,123.41999816894531,123.41999816894531,452407,09:30
2019-02-14,123.41000366210938,123.58999633789062,122.73999786376953,122.77999877929688,122.77999877929688,378415,10:30
2019-02-14,122.83000183105469,123.9000015258789,122.76000213623047,123.87000274658203,123.87000274658203,504814,11:30
2019-02-14,123.83999633789062,123.94999694824219,123.66000366210938,123.94999694824219,123.94999694824219,348932,12:30
2019-02-14,124.01000213623047,124.12000274658203,123.80000305175781,124.05999755859375,124.05999755859375,315753,13:30
2019-02-14,124.05999755859375,124.33999633789062,123.94000244140625,124.27999877929688,124.27999877929688,613302,14:30
2019-02-14,124.29000091552734,124.37000274658203,124.12999725341797,124.12999725341797,124.12999725341797,708284,15:30
2019-02-15,125.4000015258789,127.22000122070312,125.12999725341797,127.18000030517578,127.18000030517578,1259147,09:30
2019-02-15,127.16999816894531,127.4000015258789,126.73999786376953,126.97000122070312,126.97000122070312,757287,10:30
2019-02-15,126.9800033569336,127.58000183105469,126.8949966430664,127.37000274658203,127.37000274658203,463891,11:30
2019-02-15,127.36000061035156,127.47000122070312,127.2300033569336,127.30000305175781,127.30000305175781,494067,12:30
2019-02-15,127.30999755859375,127.62799835205078,127.30000305175781,127.55000305175781,127.55000305175781,731980,13:30
2019-02-15,127.58000183105469,127.66999816894531,127.33000183105469,127.4749984741211,127.4749984741211,732649,14:30
2019-02-15,127.45999908447266,127.9000015258789,127.45999908447266,127.80999755859375,127.80999755859375,873413,15:30
2019-02-19,127.43000030517578,128.07000732421875,127.0,127.63500213623047,127.63500213623047,723805,09:30
2019-02-19,127.63500213623047,127.67109680175781,126.87999725341797,127.53500366210938,127.53500366210938,1135585,10:30
2019-02-19,127.5270004272461,128.0800018310547,127.5270004272461,128.02000427246094,128.02000427246094,543908,11:30
2019-02-19,128.0050048828125,128.3000030517578,127.98999786376953,128.2899932861328,128.2899932861328,362746,12:30
2019-02-19,128.24000549316406,128.75,128.19000244140625,128.72999572753906,128.72999572753906,460699,13:30
2019-02-19,128.75,129.1300048828125,128.6699981689453,129.02999877929688,129.02999877929688,860938,14:30
2019-02-19,129.00999450683594,129.08999633789062,128.66000366210938,128.6699981689453,128.6699981689453,987574,15:30
2019-02-20,128.97000122070312,129.60000610351562,128.66000366210938,129.5,129.5,771357,09:30
2019-02-20,129.47000122070312,129.5800018310547,128.9199981689453,129.1300048828125,129.1300048828125,1215912,10:30
2019-02-20,129.13999938964844,129.3000030517578,128.31500244140625,128.3699951171875,128.3699951171875,485341,11:30
2019-02-20,128.36000061035156,128.67999267578125,128.1699981689453,128.5800018310547,128.5800018310547,440268,12:30
2019-02-20,128.55999755859375,128.86000061035156,127.8499984741211,128.2100067138672,128.2100067138672,365355,13:30
2019-02-20,128.22999572753906,128.5399932861328,128.22999572753906,128.32000732421875,128.32000732421875,368826,14:30
2019-02-20,128.3000030517578,128.5,128.25999450683594,128.42999267578125,128.42999267578125,516633,15:30
2019-02-21,128.5800018310547,128.5800018310547,126.69830322265625,126.79000091552734,126.79000091552734,562884,09:30
2019-02-21,126.80999755859375,126.91000366210938,126.41999816894531,126.48999786376953,126.48999786376953,372424,10:30
2019-02-21,126.47000122070312,127.05999755859375,126.47000122070312,126.5199966430664,126.5199966430664,393084,11:30
2019-02-21,126.54000091552734,126.66999816894531,126.38999938964844,126.47000122070312,126.47000122070312,299155,12:30
2019-02-21,126.47000122070312,126.56999969482422,126.0999984741211,126.25,126.25,260050,13:30
2019-02-21,126.30000305175781,126.51000213623047,126.0199966430664,126.20999908447266,126.20999908447266,401034,14:30
2019-02-21,126.2300033569336,126.31999969482422,125.83999633789062,126.30999755859375,126.30999755859375,544159,15:30
2019-02-22,128.0500030517578,128.24000549316406,126.9800033569336,127.23999786376953,127.23999786376953,471037,09:30
2019-02-22,127.2699966430664,127.55999755859375,127.15010070800781,127.4800033569336,127.4800033569336,348026,10:30
2019-02-22,127.5,127.61000061035156,127.25,127.25,127.25,309594,11:30
2019-02-22,127.26000213623047,127.28500366210938,127.0199966430664,127.20999908447266,127.20999908447266,266198,12:30
2019-02-22,127.22000122070312,127.36000061035156,127.12999725341797,127.19999694824219,127.19999694824219,236304,13:30
2019-02-22,127.19750213623047,127.45999908447266,126.80999755859375,127.41999816894531,127.41999816894531,456454,14:30
2019-02-22,127.41000366210938,127.7699966430664,127.29000091552734,127.76000213623047,127.76000213623047,726560,15:30
2019-02-25,128.6999969482422,129.1199951171875,128.41000366210938,128.44000244140625,128.44000244140625,458506,09:30
2019-02-25,128.38999938964844,128.75999450683594,128.3000030517578,128.35000610351562,128.35000610351562,206826,10:30
2019-02-25,128.33999633789062,128.69000244140625,128.22000122070312,128.57000732421875,128.57000732421875,290718,11:30
2019-02-25,128.5399932861328,128.77999877929688,128.4600067138672,128.4600067138672,128.4600067138672,270854,12:30
2019-02-25,128.4600067138672,128.60000610351562,128.3000030517578,128.44000244140625,128.44000244140625,233270,13:30
2019-02-25,128.42999267578125,128.5,128.1999969482422,128.22999572753906,128.22999572753906,362071,14:30
2019-02-25,128.25,128.41000366210938,128.1699981689453,128.25999450683594,128.25999450683594,379555,15:30
2019-02-26,127.77999877929688,128.33999633789062,126.80919647216797,127.55139923095703,127.55139923095703,549465,09:30
2019-02-26,127.56500244140625,128.31500244140625,127.52999877929688,128.22999572753906,128.22999572753906,359995,10:30
